(443105519, [2.0, 0.63, 0.0, 0.7, 0.0, 0.65, 0.0, 2.36, 0.0, 0.0], [0.0, 0.27, 0.0, 0.48, 161.89, 161.9, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(443205560, [2.0, 0.63, 0.0, 0.69, 0.0, 0.63, 0.0, 2.35, 0.0, 0.0], [0.0, 0.27, 0.0, 0.46, 161.87, 161.87, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(443305557, [2.0, 0.63, 0.0, 0.69, 0.0, 0.63, 0.0, 2.36, 0.0, 0.0], [0.0, 0.27, 0.0, 0.48, 161.86, 161.87, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(443405561, [2.0, 0.63, 0.0, 0.69, 0.0, 3.6, 0.0, 2.34, 0.0, 0.0], [0.0, 0.28, 0.0, 0.48, 161.87, 161.87, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(443505488, [2.0, 0.63, 0.0, 0.69, 0.0, 3.6, 0.0, 2.35, 0.0, 0.0], [0.0, 0.29, 0.0, 0.48, 161.85, 161.85, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(443605463, [2.0, 0.63, 0.0, 0.7, 0.0, 3.6, 0.0, 2.36, 0.0, 0.0], [0.0, 0.28, 0.0, 0.48, 161.85, 161.85, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(443705551, [2.0, 0.63, 0.0, 0.69, 0.0, 3.6, 0.0, 2.36, 0.0, 0.0], [0.0, 0.29, 0.0, 0.48, 161.84, 161.84, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(443805521, [2.0, 0.63, 0.0, 0.69, 0.0, 3.6, 0.0, 2.34, 0.0, 0.0], [0.0, 0.28, 0.0, 0.47, 161.84, 161.85, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(443905434, [2.0, 0.63, 0.0, 0.7, 0.0, 3.6, 0.0, 2.36, 0.0, 0.0], [0.0, 0.29, 0.0, 0.48, 161.82, 161.83, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(444005474, [2.0, 0.64, 0.0, 0.69, 0.0, 3.6, 0.0, 2.38, 0.0, 0.0], [0.0, 0.29, 0.0, 0.48, 161.82, 161.82, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(444105486, [2.0, 0.63, 0.0, 0.7, 0.0, 3.6, 0.0, 2.36, 0.0, 0.0], [0.0, 0.28, 0.0, 0.47, 161.81, 161.81, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(444205525, [2.0, 0.63, 0.0, 0.69, 0.0, 3.6, 0.0, 2.36, 0.0, 0.0], [0.0, 0.29, 0.0, 0.46, 161.8, 161.81, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(444305536, [2.0, 0.63, 0.0, 0.69, 0.0, 3.6, 0.0, 2.36, 0.0, 0.0], [0.0, 0.29, 0.0, 0.47, 161.81, 161.81, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(444405541, [2.0, 0.63, 0.0, 0.69, 0.0, 0.61, 0.0, 2.33, 0.0, 0.0], [0.0, 0.29, 0.0, 0.47, 161.79, 161.79, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(444505550, [2.0, 0.64, 0.0, 0.69, 0.0, 0.65, 0.0, 2.35, 0.0, 0.0], [0.0, 0.29, 0.0, 0.46, 161.79, 161.79, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(444605556, [2.0, 0.63, 0.0, 0.7, 0.0, 0.65, 0.0, 2.35, 0.0, 0.0], [0.0, 0.28, 0.0, 0.46, 161.78, 161.79, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(444705526, [2.0, 0.63, 0.0, 0.69, 0.0, 3.6, 0.0, 2.34, 0.0, 0.0], [0.0, 0.29, 0.0, 0.47, 161.77, 161.78, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(444805476, [2.0, 0.63, 0.0, 0.7, 0.0, 0.68, 0.0, 2.37, 0.0, 0.0], [0.0, 0.3, 0.0, 0.47, 161.77, 161.78, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(444905482, [2.0, 0.63, 0.0, 0.69, 0.0, 0.68, 0.0, 2.35, 0.0, 0.0], [0.0, 0.29, 0.0, 0.47, 161.76, 161.76, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(445005492, [2.0, 0.63, 0.0, 0.69, 0.0, 3.6, 0.0, 2.37, 0.0, 0.0], [0.0, 0.3, 0.0, 0.46, 161.76, 161.77, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(445105529, [2.0, 0.63, 0.0, 0.69, 0.0, 3.6, 0.0, 2.35, 0.0, 0.0], [0.0, 0.3, 0.0, 0.47, 161.76, 161.76, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(445205471, [2.0, 0.63, 0.0, 0.69, 0.0, 3.6, 0.0, 2.35, 0.0, 0.0], [0.0, 0.3, 0.0, 0.47, 161.74, 161.75, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(445305830, [2.0, 0.63, 0.0, 0.7, 0.0, 0.65, 0.0, 2.36, 0.0, 0.0], [0.0, 0.3, 0.0, 0.47, 161.75, 161.75, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(445405543, [2.0, 0.63, 0.0, 0.69, 0.0, 0.65, 0.0, 2.37, 0.0, 0.0], [0.0, 0.3, 0.0, 0.46, 161.75, 161.71, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(445505447, [2.0, 0.63, 0.0, 0.69, 0.0, 0.67, 0.0, 2.36, 0.0, 0.0], [0.0, 0.32, 0.0, 0.46, 161.75, 161.68, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(445605629, [2.0, 0.63, 0.0, 0.69, 0.0, 0.67, 0.0, 2.35, 0.0, 0.0], [0.0, 0.33, 0.0, 0.46, 161.75, 161.64, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(445705489, [2.0, 0.63, 0.0, 0.7, 0.0, 0.63, 0.0, 2.35, 0.0, 0.0], [0.0, 0.35, 0.0, 0.45, 161.75, 161.63, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(445805543, [2.0, 0.63, 0.0, 0.69, 0.0, 0.63, 0.0, 2.35, 0.0, 0.0], [0.0, 0.35, 0.0, 0.5, 161.75, 161.46, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(445905625, [2.0, 0.63, 0.0, 0.7, 0.0, 3.6, 0.0, 2.36, 0.0, 0.0], [-0.42, 0.32, 0.42, 0.61, 161.75, 161.25, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(446005576, [2.0, 0.63, 0.0, 0.69, 0.0, 3.6, 0.0, 2.36, 0.0, 0.0], [-1.12, 0.33, 1.42, 0.59, 161.75, 161.1, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(446105778, [2.0, 0.63, 0.0, 0.69, 0.0, 3.6, 0.0, 2.34, 0.0, 0.0], [-1.48, 0.3, 1.91, 0.62, 161.75, 160.88, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(446205471, [2.0, 0.63, 0.0, 0.7, 0.0, 3.6, 0.0, 2.35, 0.0, 0.0], [-1.64, 0.33, 2.17, 0.63, 161.75, 160.72, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(446305526, [2.0, 0.62, 0.0, 0.69, 0.0, 0.65, 0.0, 2.35, 0.0, 0.0], [-1.91, 0.31, 1.97, 0.65, 161.75, 160.55, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(446405516, [2.0, 0.63, 0.0, 0.7, 0.0, 0.64, 0.0, 2.35, 0.0, 0.0], [-2.4, 0.27, 1.14, 0.58, 161.75, 160.36, 0.01, 1.0], [0.2, 25.0, 0.0, 0.0])
(446505444, [2.0, 0.62, 0.0, 0.7, 0.0, 0.64, 0.0, 2.35, 0.0, 0.0], [-2.65, 0.27, 0.71, 0.62, 161.75, 160.01, 0.01, 1.0], [0.2, 25.0, 0.0, 0.0])
(446605455, [2.0, 0.62, 0.0, 0.7, 0.0, 3.6, 0.0, 2.36, 0.0, 0.0], [-2.76, 0.2, 0.5, 0.7, 161.75, 159.68, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(446705457, [2.0, 0.62, 0.0, 0.7, 0.0, 3.6, 0.0, 2.36, 0.0, 0.0], [-2.26, 0.2, 1.46, 0.82, 161.75, 159.25, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(446805555, [2.0, 0.62, 0.0, 0.7, 0.0, 0.67, 0.0, 2.37, 0.0, 0.0], [-2.43, 0.08, 1.26, 0.88, 161.75, 158.91, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(446905454, [2.0, 0.62, 0.0, 0.7, 0.0, 0.67, 0.0, 2.36, 0.0, 0.0], [-2.65, 0.02, 0.92, 0.98, 161.75, 158.41, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(447005482, [2.0, 0.62, 0.0, 0.7, 0.0, 3.6, 0.0, 2.37, 0.0, 0.0], [-2.28, -0.06, 1.54, 1.15, 161.75, 157.77, 0.01, 1.0], [0.2, 25.0, 0.0, 0.0])
(447105755, [2.0, 0.61, 0.0, 0.7, 0.0, 3.6, 0.0, 2.35, 0.0, 0.0], [-2.0, -0.08, 2.01, 1.23, 161.75, 157.07, 0.01, 1.0], [0.2, 25.0, 0.0, 0.0])
(447205831, [2.0, 0.61, 0.0, 0.7, 0.0, 0.6, 0.0, 2.36, 0.0, 0.0], [-1.93, -0.12, 2.15, 1.28, 161.75, 156.24, 0.01, 1.0], [0.2, 25.0, 0.0, 0.0])
(447305628, [2.0, 0.61, 0.0, 0.71, 0.0, 0.64, 0.0, 2.34, 0.0, 0.0], [-2.41, -0.42, 1.16, 1.35, 161.75, 155.29, 0.01, 1.0], [0.2, 25.0, 0.0, 0.0])
(447405542, [2.0, 0.6, 0.0, 0.71, 0.0, 0.64, 0.0, 2.34, 0.0, 0.0], [-2.64, -0.93, 0.82, 1.44, 161.75, 153.96, 0.01, 1.0], [0.2, 25.0, 0.0, 0.0])
(447505596, [2.0, 0.6, 0.0, 0.72, 0.0, 0.57, 0.0, 2.32, 0.0, 0.0], [-2.76, -1.82, 0.44, 1.55, 161.75, 152.28, 0.01, 1.0], [0.2, 25.0, 0.0, 0.0])
(447606464, [2.0, 0.59, 0.0, 0.73, 0.0, 0.57, 0.0, 2.35, 0.0, 0.0], [-2.82, -2.84, 0.11, 1.65, 161.75, 150.09, 0.01, 1.0], [0.2, 25.0, 0.0, 0.0])
