(138639419, [2.0, 0.64, 0.0, 0.53, 0.0, 3.54, 0.0, 2.41, 0.0, 0.0], [0.0, 0.47, 0.0, 0.0, 126.7, 126.7, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(138739784, [2.0, 0.64, 0.0, 0.53, 0.0, 3.59, 0.0, 2.41, 0.0, 0.0], [0.0, 0.47, 0.0, -0.01, 126.68, 126.68, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(138839326, [2.0, 0.64, 0.0, 0.53, 0.0, 3.59, 0.0, 2.41, 0.0, 0.0], [0.0, 0.48, 0.0, 0.0, 126.65, 126.65, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(138939648, [2.0, 0.64, 0.0, 0.53, 0.0, 3.59, 0.0, 2.41, 0.0, 0.0], [0.0, 0.48, 0.0, 0.02, 126.62, 126.62, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(139039301, [2.0, 0.64, 0.0, 0.53, 0.0, 3.59, 0.0, 2.41, 0.0, 0.0], [0.0, 0.47, 0.0, 0.02, 126.58, 126.58, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(139139542, [2.0, 0.64, 0.0, 0.53, 0.0, 3.59, 0.0, 2.41, 0.0, 0.0], [0.0, 0.48, 0.0, 0.02, 126.55, 126.55, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(139239576, [2.0, 0.64, 0.0, 0.53, 0.0, 3.59, 0.0, 2.41, 0.0, 0.0], [0.0, 0.48, 0.0, 0.02, 126.51, 126.51, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(139339604, [2.0, 0.64, 0.0, 0.53, 0.0, 3.59, 0.0, 2.42, 0.0, 0.0], [0.0, 0.47, 0.0, 0.02, 126.47, 126.47, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(139439742, [2.0, 0.64, 0.0, 0.53, 0.0, 3.59, 0.0, 2.42, 0.0, 0.0], [0.0, 0.48, 0.0, 0.03, 126.44, 126.44, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(139540568, [2.0, 0.64, 0.0, 0.53, 0.0, 3.59, 0.0, 2.41, 0.0, 0.0], [0.0, 0.45, 0.0, 0.02, 126.41, 126.41, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(139639342, [2.0, 0.64, 0.0, 0.53, 0.0, 3.59, 0.0, 2.42, 0.0, 0.0], [0.0, 0.46, 0.0, 0.02, 126.37, 126.37, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(139739650, [2.0, 0.64, 0.0, 0.53, 0.0, 3.59, 0.0, 2.4, 0.0, 0.0], [0.0, 0.46, 0.0, 0.02, 126.33, 126.33, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(139839412, [2.0, 0.64, 0.0, 0.53, 0.0, 3.59, 0.0, 2.42, 0.0, 0.0], [0.0, 0.46, 0.0, 0.01, 126.3, 126.3, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(139939616, [2.0, 0.64, 0.0, 0.53, 0.0, 3.59, 0.0, 2.42, 0.0, 0.0], [0.0, 0.46, 0.0, 0.01, 126.26, 126.26, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(140039546, [2.0, 0.64, 0.0, 0.53, 0.0, 3.59, 0.0, 2.41, 0.0, 0.0], [0.0, 0.46, 0.0, 0.01, 126.23, 126.23, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(140139749, [2.0, 0.64, 0.0, 0.53, 0.0, 3.59, 0.0, 2.41, 0.0, 0.0], [0.0, 0.45, 0.0, 0.02, 126.19, 126.19, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(140239618, [2.0, 0.64, 0.0, 0.53, 0.0, 1.62, 0.0, 2.43, 0.0, 0.0], [0.0, 0.46, 0.0, 0.03, 126.16, 126.16, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(140339478, [2.0, 0.64, 0.0, 0.53, 0.0, 1.62, 0.0, 2.42, 0.0, 0.0], [0.0, 0.46, 0.0, 0.03, 126.13, 126.13, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(140439511, [2.0, 0.64, 0.0, 0.53, 0.0, 3.0, 0.0, 2.42, 0.0, 0.0], [0.0, 0.47, 0.0, 0.03, 126.09, 126.09, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(140539516, [2.0, 0.64, 0.0, 0.53, 0.0, 3.54, 0.0, 2.42, 0.0, 0.0], [0.0, 0.47, 0.0, 0.03, 126.05, 126.05, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(140639649, [2.0, 0.64, 0.0, 0.53, 0.0, 3.59, 0.0, 2.42, 0.0, 0.0], [0.0, 0.47, 0.0, 0.03, 126.02, 126.02, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(140739496, [2.0, 0.64, 0.0, 0.53, 0.0, 3.59, 0.0, 2.42, 0.0, 0.0], [0.0, 0.46, 0.0, 0.04, 125.98, 125.98, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(140839580, [2.0, 0.64, 0.0, 0.53, 0.0, 3.59, 0.0, 2.41, 0.0, 0.0], [0.0, 0.47, 0.0, 0.04, 125.95, 125.95, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(140939522, [2.0, 0.64, 0.0, 0.53, 0.0, 3.59, 0.0, 2.41, 0.0, 0.0], [0.0, 0.44, 0.0, 0.03, 125.96, 125.92, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(336767048, [2.0, 0.64, 0.0, 0.47, 0.0, 1.54, 0.0, 2.48, 0.0, 0.0], [0.0, 0.11, 0.0, 0.58, 76.29, 76.29, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
