(76747205, [2.0, 0.61, 0.0, 0.62, 0.0, 3.6, 0.0, 2.43, 0.0, 0.0], [0.0, 0.45, 0.0, 0.96, 79.25, 79.25, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(76847132, [2.0, 0.61, 0.0, 0.62, 0.0, 3.6, 0.0, 2.42, 0.0, 0.0], [0.0, 0.44, 0.0, 0.96, 79.26, 79.26, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(76947203, [2.0, 0.61, 0.0, 0.62, 0.0, 3.6, 0.0, 2.41, 0.0, 0.0], [0.0, 0.45, 0.0, 0.96, 79.26, 79.27, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(77047160, [2.0, 0.61, 0.0, 0.62, 0.0, 3.6, 0.0, 2.42, 0.0, 0.0], [0.0, 0.45, 0.0, 0.95, 79.26, 79.26, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(77147160, [2.0, 0.61, 0.0, 0.62, 0.0, 3.6, 0.0, 2.41, 0.0, 0.0], [0.0, 0.45, 0.0, 0.94, 79.28, 79.28, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(77247491, [2.0, 0.61, 0.0, 0.62, 0.0, 0.61, 0.0, 2.42, 0.0, 0.0], [0.0, 0.46, 0.0, 0.95, 79.27, 79.27, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(77347588, [2.0, 0.61, 0.0, 0.62, 0.0, 0.61, 0.0, 2.41, 0.0, 0.0], [0.0, 0.45, 0.0, 0.93, 79.28, 79.28, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(77447489, [2.0, 0.61, 0.0, 0.62, 0.0, 3.6, 0.0, 2.42, 0.0, 0.0], [0.0, 0.45, 0.0, 0.94, 79.27, 79.27, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(77547477, [2.0, 0.61, 0.0, 0.62, 0.0, 3.6, 0.0, 2.42, 0.0, 0.0], [0.0, 0.45, 0.0, 0.94, 79.28, 79.28, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(77647695, [2.0, 0.61, 0.0, 0.62, 0.0, 3.6, 0.0, 2.41, 0.0, 0.0], [0.0, 0.45, 0.0, 0.94, 79.28, 79.28, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(77747173, [2.0, 0.6, 0.0, 0.62, 0.0, 3.6, 0.0, 2.4, 0.0, 0.0], [0.0, 0.45, 0.0, 0.94, 79.29, 79.29, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(77847182, [2.0, 0.6, 0.0, 0.62, 0.0, 3.6, 0.0, 2.42, 0.0, 0.0], [0.0, 0.45, 0.0, 0.94, 79.29, 79.29, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(77947157, [2.0, 0.61, 0.0, 0.62, 0.0, 3.6, 0.0, 2.42, 0.0, 0.0], [0.0, 0.45, 0.0, 0.95, 79.3, 79.3, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(78047208, [2.0, 0.61, 0.0, 0.62, 0.0, 3.6, 0.0, 2.42, 0.0, 0.0], [0.0, 0.46, 0.0, 0.94, 79.3, 79.3, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(78147242, [2.0, 0.61, 0.0, 0.62, 0.0, 3.6, 0.0, 2.42, 0.0, 0.0], [0.0, 0.45, 0.0, 0.94, 79.31, 79.31, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(78247203, [2.0, 0.61, 0.0, 0.62, 0.0, 3.6, 0.0, 2.41, 0.0, 0.0], [0.0, 0.46, 0.0, 0.95, 79.3, 79.3, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(78347816, [2.0, 0.61, 0.0, 0.62, 0.0, 3.6, 0.0, 2.41, 0.0, 0.0], [0.0, 0.45, 0.0, 0.95, 79.31, 79.31, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(78447195, [2.0, 0.6, 0.0, 0.62, 0.0, 3.6, 0.0, 2.42, 0.0, 0.0], [0.0, 0.46, 0.0, 0.95, 79.32, 79.32, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(78547541, [2.0, 0.61, 0.0, 0.62, 0.0, 3.6, 0.0, 2.42, 0.0, 0.0], [0.0, 0.46, 0.0, 0.95, 79.31, 79.31, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(78647548, [2.0, 0.61, 0.0, 0.62, 0.0, 3.6, 0.0, 2.43, 0.0, 0.0], [0.0, 0.46, 0.0, 0.95, 79.33, 79.33, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(78747516, [2.0, 0.61, 0.0, 0.62, 0.0, 3.6, 0.0, 2.41, 0.0, 0.0], [0.0, 0.47, 0.0, 0.95, 79.32, 79.32, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(78847801, [2.0, 0.6, 0.0, 0.62, 0.0, 3.6, 0.0, 2.42, 0.0, 0.0], [0.0, 0.47, 0.0, 0.95, 79.34, 79.34, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(78947578, [2.0, 0.6, 0.0, 0.62, 0.0, 3.6, 0.0, 2.41, 0.0, 0.0], [0.0, 0.48, 0.0, 0.95, 79.33, 79.33, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(79047627, [2.0, 0.61, 0.0, 0.62, 0.0, 3.6, 0.0, 2.42, 0.0, 0.0], [0.0, 0.49, 0.0, 0.93, 79.33, 79.3, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(79147500, [2.0, 0.61, 0.0, 0.62, 0.0, 3.6, 0.0, 2.4, 0.0, 0.0], [0.0, 0.5, 0.0, 0.96, 79.33, 79.27, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(79247814, [2.0, 0.61, 0.0, 0.62, 0.0, 3.6, 0.0, 2.41, 0.0, 0.0], [0.0, 0.51, 0.0, 1.02, 79.33, 79.06, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(79347447, [2.0, 0.6, 0.0, 0.62, 0.0, 3.6, 0.0, 2.41, 0.0, 0.0], [0.0, 0.95, 0.0, -0.13, 79.33, 78.25, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(79447203, [2.0, 0.6, 0.0, 0.62, 0.0, 3.6, 0.0, 2.4, 0.0, 0.0], [-0.3, 2.98, -0.02, -2.73, 79.33, 76.77, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(79547497, [2.0, 0.59, 0.0, 0.62, 0.0, 3.6, 0.0, 2.42, 0.0, 0.0], [-2.08, 2.14, -0.11, -4.35, 79.33, 74.83, 0.01, 1.0], [0.2, 25.0, 0.0, 0.0])
(79647243, [2.0, 0.57, 0.0, 0.61, 0.0, 3.6, 0.0, 2.42, 0.0, 0.0], [-2.98, 0.89, -0.13, -5.1, 79.33, 72.94, 0.01, 1.0], [0.2, 25.0, 0.0, 0.0])
(79747465, [2.0, 0.56, 0.0, 0.61, 0.0, 3.6, 0.0, 2.42, 0.0, 0.0], [-3.42, 1.23, -0.13, -5.5, 79.33, 71.61, 0.03, 1.0], [0.2, 25.0, 0.0, 0.0])
(79847456, [2.0, 0.52, 0.0, 0.6, 0.0, 3.6, 0.0, 2.43, 0.0, 0.0], [-3.63, 1.31, -0.09, -6.06, 79.33, 70.73, 0.03, 1.0], [0.2, 25.0, 0.0, 0.0])
(79947627, [2.0, 0.49, 0.0, 0.59, 0.0, 3.6, 0.0, 2.45, 0.0, 0.0], [-3.75, 1.68, -0.04, -5.49, 79.33, 70.19, 0.05, 1.0], [0.2, 25.0, 0.0, 0.0])
(80047557, [2.0, 0.42, 0.0, 0.57, 0.0, 3.6, 0.0, 2.5, 0.0, 0.0], [-3.86, 1.51, 0.02, -5.14, 79.33, 69.93, 0.05, 1.0], [0.2, 25.0, 0.0, 0.0])
(80147173, [2.0, 0.32, 0.0, 0.57, 0.0, 3.6, 0.0, 2.51, 0.0, 0.0], [-3.93, 1.54, 0.11, -4.3, 79.33, 69.99, 0.07, 1.0], [0.54, 25.0, 0.0, 0.0])
(80248431, [2.0, 0.26, 0.0, 0.55, 0.0, 3.6, 0.0, 2.52, 0.0, 0.0], [-3.98, 1.34, 0.25, -3.52, 79.33, 70.84, 0.07, 1.0], [0.2, 25.0, 0.0, 0.0])
(80347546, [2.0, 0.19, 0.0, 0.54, 0.0, 3.6, 0.0, 2.55, 0.0, 0.0], [-4.03, 6.3, 0.41, -9.91, 79.33, 73.48, 0.1, 1.0], [0.54, 25.0, 0.0, 0.0])
(80447499, [2.0, 0.19, 0.0, 0.53, 0.0, 3.6, 0.0, 2.5, 0.0, 0.0], [-4.02, 7.79, 0.51, -12.17, 79.33, 74.07, 0.1, 1.0], [0.53, 25.0, 0.0, 0.0])
(80547738, [2.0, 0.19, 0.0, 0.52, 0.0, 3.6, 0.0, 2.47, 0.0, 0.0], [-3.99, 8.89, 0.57, -16.33, 79.33, 73.29, 0.11, 1.0], [0.28, 25.0, 0.0, 0.0])
