(73634720, [2.0, 0.66, 0.0, 0.63, 0.0, 3.6, 0.0, 2.38, 0.0, 0.0], [0.0, 0.28, 0.0, 1.13, 24.2, 24.2, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(77534882, [2.0, 0.65, 0.0, 0.62, 0.0, 3.6, 0.0, 2.4, 0.0, 0.0], [0.0, 0.27, 0.0, 1.09, 24.5, 24.5, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(77634550, [2.0, 0.65, 0.0, 0.63, 0.0, 3.6, 0.0, 2.39, 0.0, 0.0], [0.0, 0.27, 0.0, 1.08, 24.51, 24.51, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(77734767, [2.0, 0.66, 0.0, 0.62, 0.0, 0.6, 0.0, 2.39, 0.0, 0.0], [0.0, 0.27, 0.0, 1.08, 24.52, 24.52, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(77834538, [2.0, 0.66, 0.0, 0.63, 0.0, 0.6, 0.0, 2.41, 0.0, 0.0], [0.0, 0.27, 0.0, 1.07, 24.53, 24.53, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(77934720, [2.0, 0.66, 0.0, 0.63, 0.0, 3.6, 0.0, 2.39, 0.0, 0.0], [0.0, 0.27, 0.0, 1.08, 24.53, 24.53, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(78034568, [2.0, 0.66, 0.0, 0.63, 0.0, 3.6, 0.0, 2.39, 0.0, 0.0], [0.0, 0.27, 0.0, 1.08, 24.54, 24.54, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(78134700, [2.0, 0.66, 0.0, 0.63, 0.0, 3.6, 0.0, 2.38, 0.0, 0.0], [0.0, 0.27, 0.0, 1.09, 24.54, 24.54, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(78234668, [2.0, 0.65, 0.0, 0.63, 0.0, 3.6, 0.0, 2.39, 0.0, 0.0], [0.0, 0.27, 0.0, 1.09, 24.56, 24.56, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(78334719, [2.0, 0.66, 0.0, 0.63, 0.0, 3.6, 0.0, 2.39, 0.0, 0.0], [0.0, 0.27, 0.0, 1.09, 24.56, 24.56, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(78434662, [2.0, 0.65, 0.0, 0.62, 0.0, 3.6, 0.0, 2.4, 0.0, 0.0], [0.0, 0.27, 0.0, 1.1, 24.57, 24.57, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(78534664, [2.0, 0.66, 0.0, 0.62, 0.0, 3.6, 0.0, 2.38, 0.0, 0.0], [0.0, 0.27, 0.0, 1.08, 24.58, 24.58, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(78634480, [2.0, 0.66, 0.0, 0.62, 0.0, 3.6, 0.0, 2.39, 0.0, 0.0], [0.0, 0.28, 0.0, 1.09, 24.59, 24.6, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(78734615, [2.0, 0.66, 0.0, 0.63, 0.0, 3.6, 0.0, 2.41, 0.0, 0.0], [0.0, 0.27, 0.0, 1.08, 24.6, 24.58, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(78834509, [2.0, 0.65, 0.0, 0.63, 0.0, 3.6, 0.0, 2.39, 0.0, 0.0], [0.0, 0.29, 0.0, 1.1, 24.6, 24.57, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(78934656, [2.0, 0.65, 0.0, 0.63, 0.0, 3.6, 0.0, 2.41, 0.0, 0.0], [0.0, 0.29, 0.0, 1.08, 24.6, 24.49, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(79034640, [2.0, 0.66, 0.0, 0.63, 0.0, 3.6, 0.0, 2.4, 0.0, 0.0], [0.0, 0.35, 0.0, 1.02, 24.6, 24.09, 0.01, 1.0], [0.2, 25.0, 0.0, 0.0])
(79134523, [2.0, 0.65, 0.0, 0.62, 0.0, 3.6, 0.0, 2.41, 0.0, 0.0], [0.0, 0.86, 0.0, -0.32, 24.6, 23.1, 0.01, 1.0], [0.2, 25.0, 0.0, 0.0])
(79234832, [2.0, 0.64, 0.0, 0.62, 0.0, 0.59, 0.0, 2.42, 0.0, 0.0], [-0.53, 2.93, -0.05, -2.65, 24.6, 21.52, 0.02, 1.0], [0.2, 25.0, 0.0, 0.0])
(79334567, [2.0, 0.64, 0.0, 0.62, 0.0, 0.59, 0.0, 2.42, 0.0, 0.0], [-3.68, 0.53, -0.13, -4.22, 24.6, 19.52, 0.02, 1.0], [0.2, 25.0, 0.0, 0.0])
(79434729, [2.0, 0.61, 0.0, 0.62, 0.0, 3.6, 0.0, 2.42, 0.0, 0.0], [-4.99, -1.49, 0.49, -4.74, 24.6, 17.8, 0.03, 1.0], [0.2, 25.0, 0.0, 0.0])
(79535066, [2.0, 0.59, 0.0, 0.61, 0.0, 0.75, 0.0, 2.43, 0.0, 0.0], [-5.79, -0.91, 0.74, -4.76, 24.59, 16.63, 0.03, 1.0], [0.2, 25.0, 0.0, 0.0])
(79634830, [2.0, 0.55, 0.0, 0.6, 0.0, 3.6, 0.0, 2.44, 0.0, 0.0], [-6.2, -1.66, 0.91, -4.88, 24.59, 15.95, 0.05, 1.0], [0.2, 25.0, 0.0, 0.0])
(79734685, [2.0, 0.52, 0.0, 0.6, 0.0, 3.6, 0.0, 2.44, 0.0, 0.0], [-6.01, -1.03, 1.54, -4.0, 24.6, 15.77, 0.05, 1.0], [0.2, 25.0, 0.0, 0.0])
(79835234, [2.0, 0.44, 0.0, 0.6, 0.0, 3.6, 0.0, 2.45, 0.0, 0.0], [-5.87, -0.95, 1.97, -3.0, 24.6, 15.65, 0.06, 1.0], [0.2, 25.0, 0.0, 0.0])
(79934685, [2.0, 0.4, 0.0, 0.6, 0.0, 3.6, 0.0, 2.45, 0.0, 0.0], [-5.73, -1.65, 2.29, -1.89, 24.6, 15.91, 0.06, 1.0], [0.2, 25.0, 0.0, 0.0])
(80034861, [2.0, 0.31, 0.0, 0.6, 0.0, 3.6, 0.0, 2.47, 0.0, 0.0], [-5.63, -1.91, 2.55, -2.17, 24.6, 16.51, 0.06, 1.0], [0.2, 25.0, 0.0, 0.0])
(80134665, [2.0, 0.25, 0.0, 0.6, 0.0, 3.6, 0.0, 2.45, 0.0, 0.0], [-5.48, -1.24, 2.8, -2.4, 24.6, 17.34, 0.06, 1.0], [0.23, 25.0, 0.0, 0.0])
