(32910081, [2.0, 0.63, 0.0, 0.66, 0.0, 3.6, 0.0, 2.37, 0.0, 0.0], [0.0, 0.3, 0.0, 0.05, 359.72, 359.74, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(33009823, [2.0, 0.63, 0.0, 0.66, 0.0, 3.6, 0.0, 2.35, 0.0, 0.0], [0.0, 0.3, 0.0, 0.06, 359.74, 359.76, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(33110566, [2.0, 0.63, 0.0, 0.66, 0.0, 3.6, 0.0, 2.36, 0.0, 0.0], [0.0, 0.31, 0.0, 0.05, 359.72, 359.74, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(33209768, [2.0, 0.64, 0.0, 0.66, 0.0, 3.6, 0.0, 2.36, 0.0, 0.0], [0.0, 0.3, 0.0, 0.03, 359.73, 359.74, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(33310257, [2.0, 0.63, 0.0, 0.66, 0.0, 3.6, 0.0, 2.36, 0.0, 0.0], [0.0, 0.3, 0.0, 0.03, 359.73, 359.74, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(33409815, [2.0, 0.64, 0.0, 0.66, 0.0, 3.6, 0.0, 2.35, 0.0, 0.0], [0.0, 0.3, 0.0, 0.03, 359.72, 359.73, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(33509997, [2.0, 0.63, 0.0, 0.66, 0.0, 3.6, 0.0, 2.35, 0.0, 0.0], [0.0, 0.3, 0.0, 0.03, 359.72, 359.74, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(33609846, [2.0, 0.64, 0.0, 0.66, 0.0, 3.6, 0.0, 2.37, 0.0, 0.0], [0.0, 0.31, 0.0, 0.03, 359.72, 359.73, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(33709964, [2.0, 0.63, 0.0, 0.66, 0.0, 3.6, 0.0, 2.37, 0.0, 0.0], [0.0, 0.32, 0.0, 0.03, 359.71, 359.73, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(33809927, [2.0, 0.63, 0.0, 0.66, 0.0, 3.6, 0.0, 2.35, 0.0, 0.0], [0.0, 0.32, 0.0, 0.03, 359.71, 359.73, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(33910223, [2.0, 0.63, 0.0, 0.66, 0.0, 3.6, 0.0, 2.36, 0.0, 0.0], [0.0, 0.32, 0.0, 0.03, 359.72, 359.73, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(34009813, [2.0, 0.63, 0.0, 0.66, 0.0, 3.6, 0.0, 2.36, 0.0, 0.0], [0.0, 0.32, 0.0, 0.02, 359.7, 359.72, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(34109872, [2.0, 0.63, 0.0, 0.66, 0.0, 3.6, 0.0, 2.35, 0.0, 0.0], [0.0, 0.31, 0.0, 0.02, 359.71, 359.73, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(34209777, [2.0, 0.63, 0.0, 0.65, 0.0, 3.6, 0.0, 2.37, 0.0, 0.0], [0.0, 0.32, 0.0, 0.02, 359.71, 359.73, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(34309831, [2.0, 0.63, 0.0, 0.66, 0.0, 3.6, 0.0, 2.37, 0.0, 0.0], [0.0, 0.32, 0.0, 0.01, 359.7, 359.72, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(34409825, [2.0, 0.63, 0.0, 0.66, 0.0, 3.6, 0.0, 2.37, 0.0, 0.0], [0.0, 0.33, 0.0, 0.01, 359.71, 359.73, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(34510090, [2.0, 0.63, 0.0, 0.66, 0.0, 3.6, 0.0, 2.37, 0.0, 0.0], [0.0, 0.33, 0.0, 0.02, 359.7, 359.72, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(34610547, [2.0, 0.63, 0.0, 0.66, 0.0, 3.6, 0.0, 2.36, 0.0, 0.0], [0.0, 0.33, 0.0, 0.02, 359.7, 359.72, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(34709955, [2.0, 0.63, 0.0, 0.66, 0.0, 3.6, 0.0, 2.36, 0.0, 0.0], [0.0, 0.33, 0.0, 0.02, 359.7, 359.72, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(34809808, [2.0, 0.63, 0.0, 0.66, 0.0, 3.6, 0.0, 2.37, 0.0, 0.0], [0.0, 0.34, 0.0, 0.02, 359.69, 359.71, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(34909852, [2.0, 0.63, 0.0, 0.66, 0.0, 3.6, 0.0, 2.36, 0.0, 0.0], [0.0, 0.34, 0.0, 0.02, 359.69, 359.71, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(35009901, [2.0, 0.63, 0.0, 0.66, 0.0, 0.61, 0.0, 2.36, 0.0, 0.0], [0.0, 0.35, 0.0, 0.02, 359.71, 359.72, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(35111503, [2.0, 0.63, 0.0, 0.66, 0.0, 0.61, 0.0, 2.35, 0.0, 0.0], [0.0, 0.36, 0.0, 0.02, 359.68, 359.7, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(35211540, [2.0, 0.64, 0.0, 0.66, 0.0, 3.6, 0.0, 2.36, 0.0, 0.0], [0.0, 0.38, 0.0, 0.01, 359.69, 359.61, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
