(49761053, [2.0, 0.58, 0.0, 3.59, 0.0, 3.59, 0.0, 2.39, 0.0, 0.0], [0.0, 0.54, 0.0, -0.49, 359.36, 359.38, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(49861107, [1.0, 0.58, 0.0, 3.59, 0.0, 3.59, 0.0, 2.39, 0.0, 0.0], [0.0, 0.54, 0.0, -0.49, 359.36, 359.38, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(49961039, [1.0, 0.58, 0.0, 3.59, 0.0, 3.59, 0.0, 2.39, 0.0, 0.0], [0.0, 0.53, 0.0, -0.49, 359.36, 359.38, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(50060998, [1.0, 0.58, 0.0, 3.59, 0.0, 3.59, 0.0, 2.39, 0.0, 0.0], [0.0, 0.53, 0.0, -0.49, 359.36, 359.38, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(50161049, [2.0, 0.58, 0.0, 3.59, 0.0, 3.59, 0.0, 2.38, 0.0, 0.0], [0.0, 0.53, 0.0, -0.48, 359.36, 359.38, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(50260983, [2.0, 0.58, 0.0, 3.59, 0.0, 3.59, 0.0, 2.38, 0.0, 0.0], [0.0, 0.53, 0.0, -0.48, 359.36, 359.38, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(50361045, [1.0, 0.58, 0.0, 3.59, 0.0, 3.59, 0.0, 2.38, 0.0, 0.0], [0.0, 0.53, 0.0, -0.48, 359.36, 359.38, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(50461039, [1.0, 0.58, 0.0, 3.59, 0.0, 3.59, 0.0, 2.38, 0.0, 0.0], [0.0, 0.53, 0.0, -0.48, 359.36, 359.38, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(50561045, [1.0, 0.58, 0.0, 3.59, 0.0, 3.59, 0.0, 2.38, 0.0, 0.0], [0.0, 0.53, 0.0, -0.48, 359.36, 359.38, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(50660779, [2.0, 0.58, 0.0, 3.59, 0.0, 3.59, 0.0, 2.38, 0.0, 0.0], [0.0, 0.53, 0.0, -0.48, 359.35, 359.37, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(50760813, [2.0, 0.58, 0.0, 3.59, 0.0, 3.59, 0.0, 2.38, 0.0, 0.0], [0.0, 0.53, 0.0, -0.48, 359.35, 359.37, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(50861145, [1.0, 0.58, 0.0, 3.59, 0.0, 3.59, 0.0, 2.38, 0.0, 0.0], [0.0, 0.53, 0.0, -0.48, 359.35, 359.37, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
